row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",199.507.083.123,281.014.091.504,199507083123.0,281014091504.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,54.506.104.250,47.877.168.272,54506104250.0,47877168272.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,150.822.390.346,3.833.373.682,150822390346.0,3833373682.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,37.163,533.352,37163.0,533352.0
Cộng,Cộng,Cộng,404.835.614.882,332.725.166.810,404835614882.0,332725166810.0
