row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
"Giá vốn kinh doanh đất, hạ tầng KCN Biên Hòa 1","Giá vốn kinh doanh đất, hạ tầng KCN Biên Hòa 1","Giá vốn kinh doanh đất, hạ tầng KCN Biên Hòa 1",26.129.647.985,37.891.034.798,26129647985.0,37891034798.0
Giá vốn kinh doanh hạ tầng KCN Châu Đức,Giá vốn kinh doanh hạ tầng KCN Châu Đức,Giá vốn kinh doanh hạ tầng KCN Châu Đức,40.615.549.444,9.936.887.796,40615549444.0,9936887796.0
Giá vốn xây dựng cầu Hóa An,Giá vốn xây dựng cầu Hóa An,Giá vốn xây dựng cầu Hóa An,-,(1.321.310.014),,-1321310014.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,329.254.496,(118.442.105),329254496.0,-118442105.0
Cộng,Cộng,Cộng,67.074.451.925,46.388.170.475,67074451925.0,46388170475.0
