row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYỀN TIỀN TỪ HOẠT ĐỘNG TẢI CHÍNH,,,,,,,
33,33,33,Tiền thu từ đi vay,24,1.668.865.008.712,2.400.534.657.663,,24.0,1668865008712.0,2400534657663.0
34,34,34,Tiền trả nợ gốc vay,24,(2.444.926.256.664),(2.325.813.664.618),,24.0,-2444926256664.0,-2325813664618.0
35,35,35,Tiền trả nợ gốc thuê tài chính,,-,(109.204.034),,,,-109204034.0
40,40,40,Lưu chuyển tiền thuần (sử dụng vào) từ hoạt động tài chính,,(776.061.247.952),74.611.789.011,,,-776061247952.0,74611789011.0
50,50,50,Lưu chuyển tiền và tương đương tiền thuần trong năm,,91.324.970.061,(31.022.589.572),,,91324970061.0,-31022589572.0
60,60,60,Tiền và tương đương tiền đầu năm,,63.097.142.036,94.119.731.608,,,63097142036.0,94119731608.0
70,70,70,Tiền và tương đương tiền cuối năm,5,154.422.112.097,63.097.142.036,,5.0,154422112097.0,63097142036.0
