row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 94.214.934.611 > 342.556.897.472 > 809.903.216.418,VND Số đầu năm > 4.083.647.595 > 16.334.590.379 > 138.316.375.593,numeric__Số cuối năm > 94.214.934.611 > 342.556.897.472 > 809.903.216.418,numeric__VND Số đầu năm > 4.083.647.595 > 16.334.590.379 > 138.316.375.593
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.246.675.048.501,158.734.613.567,1246675048501.0,158734613567.0
