row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 5.544.000.000 > 22.176.000.000 > 51.282.000.000,VND Số đầu năm > 5.544.000.000 > 22.176.000.000 > 59.598.000.000,numeric__Số cuối năm > 5.544.000.000 > 22.176.000.000 > 51.282.000.000,numeric__VND Số đầu năm > 5.544.000.000 > 22.176.000.000 > 59.598.000.000
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,79.002.000.000,87.318.000.000,79002000000.0,87318000000.0
