row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập từ hoạt động đầu tư,Thu nhập từ hoạt động đầu tư,Thu nhập từ hoạt động đầu tư,302.188.320.000,58.618.767.863,302188320000.0,58618767863.0
Thu nhập tài chính từ thanh lý HĐHTĐT (*),Thu nhập tài chính từ thanh lý HĐHTĐT (*),Thu nhập tài chính từ thanh lý HĐHTĐT (*),143.612.273.964,-,143612273964.0,
Thu nhập từ lãi cho vay,Thu nhập từ lãi cho vay,Thu nhập từ lãi cho vay,138.603.896.534,160.549.433.722,138603896534.0,160549433722.0
Cổ tức nhận được,Cổ tức nhận được,Cổ tức nhận được,84.715.552.500,1.500.000.000,84715552500.0,1500000000.0
Thu nhập từ lãi tiền gửi ngân hàng,Thu nhập từ lãi tiền gửi ngân hàng,Thu nhập từ lãi tiền gửi ngân hàng,7.710.656.937,9.424.869.529,7710656937.0,9424869529.0
Thu nhập lãi từ HĐHTKD,Thu nhập lãi từ HĐHTKD,Thu nhập lãi từ HĐHTKD,6.464.643.836,-,6464643836.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,683.295.343.771,230.093.071.114,683295343771.0,230093071114.0
