row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,200.492.626.184,134.968.073.199,200492626184.0,134968073199.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,1.613.214.291,5.201.472.018,1613214291.0,5201472018.0
Khác,Khác,Khác,14.251.601.217,24.049.252.386,14251601217.0,24049252386.0
Hoàn nhập dự phòng đầu tư,Hoàn nhập dự phòng đầu tư,Hoàn nhập dự phòng đầu tư,(12.541.966.085),(10.597.921.605),-12541966085.0,-10597921605.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,203.815.475.607,153.620.875.998,203815475607.0,153620875998.0
