row_label_raw,row_label_full,col_0,Giá trị giao dịch,Giá trị giao dịch_1,numeric__Giá trị giao dịch,numeric__Giá trị giao dịch_1
,,,2022VND,2021VND,,
Thành viên của Hội đồng Quản trị,Thành viên của Hội đồng Quản trị,Thành viên của Hội đồng Quản trị,,,,
Thù lao,Thành viên của Hội đồng Quản trị > Thù lao,Thù lao,-,117.810.000.000,,117810000000.0
Ban Giám đốc,Ban Giám đốc,Ban Giám đốc,,,,
Lương và thường,Ban Giám đốc > Lương và thường,Lương và thường,5.262.000.000,3.890.000.000,5262000000.0,3890000000.0
Thành viên của Ban Kiểm soát,Thành viên của Ban Kiểm soát,Thành viên của Ban Kiểm soát,,,,
"Thù lao, lương và thường","Thành viên của Ban Kiểm soát > Thù lao, lương và thường","Thù lao, lương và thường",2.238.830.339,1.753.916.438,2238830339.0,1753916438.0
Cán bộ quản lý chủ chốt khác,Cán bộ quản lý chủ chốt khác,Cán bộ quản lý chủ chốt khác,,,,
Trong đó lương và thường,Cán bộ quản lý chủ chốt khác > Trong đó lương và thường,Trong đó lương và thường,2.612.084.207,2.324.804.000,2612084207.0,2324804000.0
