row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2022VND > 46.001.662.380 > 184.054.649.520 > 1.909.554.350,1/1/2022VND > 25.278.862.380 > 101.115.449.520 > 27.407.116.730,numeric__31/12/2022VND > 46.001.662.380 > 184.054.649.520 > 1.909.554.350,numeric__1/1/2022VND > 25.278.862.380 > 101.115.449.520 > 27.407.116.730
,,,231.965.866.250,153.801.428.630,231965866250.0,153801428630.0
