row_label_raw,row_label_full,col_0,31/12/2022 > Chênh lệch tạm thời VND,31/12/2022 > Giá trị tính thuế VND,1/1/2022 > Chênh lệch tạm thời VND,1/1/2022 > Giá trị tính thuế VND,numeric__31/12/2022 > Chênh lệch tạm thời VND,numeric__31/12/2022 > Giá trị tính thuế VND,numeric__1/1/2022 > Chênh lệch tạm thời VND,numeric__1/1/2022 > Giá trị tính thuế VND
Lỗ tính thuế,Lỗ tính thuế,Lỗ tính thuế,126.244.259.790,25.248.851.958,-,-,126244259790.0,25248851958.0,,
