row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2015 VND,2014 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2015 VND,numeric__2014 VND
(Lỗ)/lợi nhuận thuần sau thuế TNDN (60 = 50 - 51 - 52),(Lỗ)/lợi nhuận thuần sau thuế TNDN (60 = 50 - 51 - 52),(Lỗ)/lợi nhuận thuần sau thuế TNDN (60 = 50 - 51 - 52),60,,(6.945.887.365),921.048.335.474,60.0,,-6945887365.0,921048335474.0
Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,Phân bổ:,,,,
Lợi nhuận sau thuế của công ty mẹ,Phân bổ: > Lợi nhuận sau thuế của công ty mẹ,Lợi nhuận sau thuế của công ty mẹ,61,,32.446.203.539,755.076.670.570,61.0,,32446203539.0,755076670570.0
Lỗ sau thuế của cổ đông không kiểm soát,Phân bổ: > Lỗ sau thuế của cổ đông không kiểm soát,Lỗ sau thuế của cổ đông không kiểm soát,62,,(39.392.090.904),165.971.664.904,62.0,,-39392090904.0,165971664904.0
Lãi cơ bản trên cổ phiếu,Phân bổ: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,42,474,10.930,70.0,42.0,474.0,10930.0
