row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,1/1/2015,1/1/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__1/1/2015,numeric__1/1/2015_1
,,,Nguyên tê,Tương đương VND,Nguyên tê,Tương đương VND,,,,
USD,USD,USD,324.460.415,540.568.762.313,160.497,3.431.425.860,324460415.0,540568762313.0,160497.0,3431425860.0
JPY,JPY,JPY,91.665.403,17.049.765.702,463.109,82.896.511,91665403.0,17049765702.0,463109.0,82896511.0
,,,,557.618.528.015,,3.514.322.371,,557618528015.0,,3514322371.0
