row_label_raw,row_label_full,col_0,31/12/2015VND,1/1/2015VND,numeric__31/12/2015VND,numeric__1/1/2015VND
Nhà cửa,Nhà cửa,Nhà cửa,32.972.225.543,147.963.627.095,32972225543.0,147963627095.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,97.360.504.552,49.407.753.668,97360504552.0,49407753668.0
Phần mềm kế toán,Phần mềm kế toán,Phần mềm kế toán,-,20.959.234.000,,20959234000.0
Máy móc,Máy móc,Máy móc,3.560.994.364,3.497.358.000,3560994364.0,3497358000.0
Khác,Khác,Khác,11.106.981.578,28.197.960.907,11106981578.0,28197960907.0
,,,145.000.706.037,250.025.933.670,145000706037.0,250025933670.0
