row_label_raw,row_label_full,col_0,1/1/2015 > Giá trị ghi sổ VND,1/1/2015 > Số có khả năng trả nợ VND,Biến động trong năm > Tăng VND,Biến động trong năm > Giảm VND,31/12/2015 > Giá trị ghi sổ VND,31/12/2015 > Số có khả năng trả nợ VND,numeric__1/1/2015 > Giá trị ghi sổ VND,numeric__1/1/2015 > Số có khả năng trả nợ VND,numeric__Biến động trong năm > Tăng VND,numeric__Biến động trong năm > Giảm VND,numeric__31/12/2015 > Giá trị ghi sổ VND,numeric__31/12/2015 > Số có khả năng trả nợ VND
Vay ngắn hạn,Vay ngắn hạn,Vay ngắn hạn,5.929.425.299.941,5.929.425.299.941,10.711.998.708.364,(14.255.869.883.785),2.385.554.124.520,2.385.554.124.520,5929425299941.0,5929425299941.0,10711998708364.0,-14255869883785.0,2385554124520.0,2385554124520.0
