row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,17.001.960.791,20.513.725.496,17001960791.0,20513725496.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,16.900.000.000,16.900.000.000,16900000000.0,16900000000.0
Phân bổ trong năm,Phân bổ trong năm,Phân bổ trong năm,(20.411.764.705),(20.411.764.705),-20411764705.0,-20411764705.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,13.490.196.086,17.001.960.791,13490196086.0,17001960791.0
