row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Gà giống,Gà giống,Gà giống,81.879.962.385,-,81879962385.0,
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,22.946.828.578,17.205.476.758,22946828578.0,17205476758.0
Phí báo hiểm,Phí báo hiểm,Phí báo hiểm,2.531.295.441,2.103.576.576,2531295441.0,2103576576.0
Thuê hoạt động,Thuê hoạt động,Thuê hoạt động,2.315.939.143,3.358.901.259,2315939143.0,3358901259.0
Chi phí khác,Chi phí khác,Chi phí khác,13.764.491.810,10.354.357.476,13764491810.0,10354357476.0
,,,123.438.517.357,33.022.312.069,123438517357.0,33022312069.0
