row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Vay dài hạn (i),Vay dài hạn (i),Vay dài hạn (i),2.080.290.896.158,1.638.720.863.841,2080290896158.0,1638720863841.0
Trái phiếu thường (ii),Trái phiếu thường (ii),Trái phiếu thường (ii),1.986.509.803.914,1.982.998.039.209,1986509803914.0,1982998039209.0
Nợ thuê tài chính dài hạn (iii),Nợ thuê tài chính dài hạn (iii),Nợ thuê tài chính dài hạn (iii),10.931.224.876,-,10931224876.0,
,,,4.077.731.924.948,3.621.718.903.050,4077731924948.0,3621718903050.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(2.489.803.360.538),(448.466.355.342),-2489803360538.0,-448466355342.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,1.587.928.564.410,3.173.252.547.708,1587928564410.0,3173252547708.0
