row_label_raw,row_label_full,Trong vòng 1 năm > Trong vòng 2 đến 5 năm > Sau 5 năm,31/12/2020VND > 163.945.911.460 > 476.301.666.571 > 940.826.070.753,1/1/2020VND > 104.562.891.454 > 368.201.771.146 > 844.655.381.218,numeric__31/12/2020VND > 163.945.911.460 > 476.301.666.571 > 940.826.070.753,numeric__1/1/2020VND > 104.562.891.454 > 368.201.771.146 > 844.655.381.218
,,,1.581.073.648.784,1.317.420.043.818,1581073648784.0,1317420043818.0
