row_label_raw,row_label_full,col_0,2020VND,2019VND,numeric__2020VND,numeric__2019VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,105.744.315.607,106.135.140.349,105744315607.0,106135140349.0
Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,Trích lập dự phòng trong năm,6.703.483.901,13.515.336.137,6703483901.0,13515336137.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(6.469.263),(5.926.240.831),-6469263.0,-5926240831.0
Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,Hoàn nhập dự phòng trong năm,(20.326.798.717),(7.979.920.048),-20326798717.0,-7979920048.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,92.114.531.528,105.744.315.607,92114531528.0,105744315607.0
