row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
- Tiền mặt,- Tiền mặt,- Tiền mặt,780.929.374,1.973.090.065,780929374.0,1973090065.0
- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,449.400.992.349,632.736.754.598,449400992349.0,632736754598.0
- Các khoản tương đương tiền,- Các khoản tương đương tiền,- Các khoản tương đương tiền,31.125.000.000,209.200.000.000,31125000000.0,209200000000.0
Cộng,Cộng,Cộng,481.306.921.723,843.909.844.663,481306921723.0,843909844663.0
