row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
- Các khoản chi phí khác,- Các khoản chi phí khác,- Các khoản chi phí khác,2.667.120,18.200.000,2667120.0,18200000.0
Cộng,Cộng,Cộng,2.667.120,18.200.000,2667120.0,18200000.0
