row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
- Doanh thu hợp đồng xây dựng,- Doanh thu hợp đồng xây dựng,- Doanh thu hợp đồng xây dựng,133.903.832.782,436.297.485.691,133903832782.0,436297485691.0
- Doanh thu bán điện,- Doanh thu bán điện,- Doanh thu bán điện,333.063.431.754,346.942.341.077,333063431754.0,346942341077.0
- Doanh thu cho thuê văn phòng,- Doanh thu cho thuê văn phòng,- Doanh thu cho thuê văn phòng,114.006.583.442,125.994.491.746,114006583442.0,125994491746.0
- Doanh thu cung cấp dịch vụ khác,- Doanh thu cung cấp dịch vụ khác,- Doanh thu cung cấp dịch vụ khác,14.993.200.557,16.841.168.726,14993200557.0,16841168726.0
Cộng,Cộng,Cộng,595.967.048.535,926.075.487.240,595967048535.0,926075487240.0
