row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
- Số đầu kỳ,- Số đầu kỳ,- Số đầu kỳ,1.868.553.638.574,1.936.406.244.819,1868553638574.0,1936406244819.0
+ Trích lập dự phòng,+ Trích lập dự phòng,+ Trích lập dự phòng,46.687.911.224,56.821.687.179,46687911224.0,56821687179.0
+ Hoàn nhập dự phòng,+ Hoàn nhập dự phòng,+ Hoàn nhập dự phòng,(92.150.670.192),(124.674.293.424),-92150670192.0,-124674293424.0
- Số cuối kỳ,- Số cuối kỳ,- Số cuối kỳ,1.823.090.879.606,1.868.553.638.574,1823090879606.0,1868553638574.0
