row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Tài sản thuế TNDN hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế TNDN hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế TNDN hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,(93.141.748.890),2.120.094.442,-93141748890.0,2120094442.0
Thuế suất thuế TNDN sử dụng để xác định giá trị tài sản thuế thu nhập hoãn lại,Thuế suất thuế TNDN sử dụng để xác định giá trị tài sản thuế thu nhập hoãn lại,Thuế suất thuế TNDN sử dụng để xác định giá trị tài sản thuế thu nhập hoãn lại,20%,20%,0.2,0.2
Tổng chi phí thuế TNDN hoãn lại,Tổng chi phí thuế TNDN hoãn lại,Tổng chi phí thuế TNDN hoãn lại,(18.628.349.778),424.018.888,-18628349778.0,424018888.0
