row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
- Giá vốn hợp đồng xây dựng,- Giá vốn hợp đồng xây dựng,- Giá vốn hợp đồng xây dựng,124.038.570.528,352.441.215.638,124038570528.0,352441215638.0
- Giá vốn kinh doanh điện,- Giá vốn kinh doanh điện,- Giá vốn kinh doanh điện,333.063.431.754,346.942.341.077,333063431754.0,346942341077.0
- Giá vốn cho thuê văn phòng,- Giá vốn cho thuê văn phòng,- Giá vốn cho thuê văn phòng,62.849.881.400,64.967.182.155,62849881400.0,64967182155.0
- Giá vốn dịch vụ khác,- Giá vốn dịch vụ khác,- Giá vốn dịch vụ khác,1.288.589.825,1.210.394.624,1288589825.0,1210394624.0
Cộng,Cộng,Cộng,521.240.473.507,765.561.133.494,521240473507.0,765561133494.0
