row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Lãi cho vay nhập gốc,Lãi cho vay nhập gốc,Lãi cho vay nhập gốc,49.899.089.169,55.294.907.751,49899089169.0,55294907751.0
Thu hồi tiền cho vay bằng bù trừ công nợ,Thu hồi tiền cho vay bằng bù trừ công nợ,Thu hồi tiền cho vay bằng bù trừ công nợ,5.206.674.296,5.631.230.544,5206674296.0,5631230544.0
Công,Công,Công,55.105.763.465,60.926.138.295,55105763465.0,60926138295.0
