row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,-,21.704.668,,21704668.0
Bảo hiểm y tế,Bảo hiểm y tế,Bảo hiểm y tế,-,12.379.731,,12379731.0
Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,-,8.253.154,,8253154.0
Phải trả tiền mua cổ phần Ông Hoàng Văn Định tại Công ty TNHH Chăn nuôi Bảo Ngọc,Phải trả tiền mua cổ phần Ông Hoàng Văn Định tại Công ty TNHH Chăn nuôi Bảo Ngọc,Phải trả tiền mua cổ phần Ông Hoàng Văn Định tại Công ty TNHH Chăn nuôi Bảo Ngọc,3.000.000.000,-,3000000000.0,
Phải trả tiền mua cổ phần Ông Phạm Hùng Thắng tại Công ty TNHH Sản xuất Thương mại Dịch vụ Bắc An Khánh.,Phải trả tiền mua cổ phần Ông Phạm Hùng Thắng tại Công ty TNHH Sản xuất Thương mại Dịch vụ Bắc An Khánh.,Phải trả tiền mua cổ phần Ông Phạm Hùng Thắng tại Công ty TNHH Sản xuất Thương mại Dịch vụ Bắc An Khánh.,4.200.000.000,-,4200000000.0,
Phải trả tiền mua cổ phần Ông Phạm Hùng Thắng tại Công ty TNHH Sản xuất Thương mại Dịch vụ Đông An Khánh,Phải trả tiền mua cổ phần Ông Phạm Hùng Thắng tại Công ty TNHH Sản xuất Thương mại Dịch vụ Đông An Khánh,Phải trả tiền mua cổ phần Ông Phạm Hùng Thắng tại Công ty TNHH Sản xuất Thương mại Dịch vụ Đông An Khánh,5.000.000.000,-,5000000000.0,
Các khoản phải trả ngắn hạn khác,Các khoản phải trả ngắn hạn khác,Các khoản phải trả ngắn hạn khác,239.107.922,124.808.589,239107922.0,124808589.0
Cộng,Cộng,Cộng,12.439.107.922,167.146.142,12439107922.0,167146142.0
