row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Doanh thu bán nông sản,Doanh thu bán nông sản,Doanh thu bán nông sản,12.414.899.999.545,16.862.744.855.565,12414899999545.0,16862744855565.0
Doanh thu chăn nuôi,Doanh thu chăn nuôi,Doanh thu chăn nuôi,425.547.414.526,425.321.827.277,425547414526.0,425321827277.0
Cộng,Cộng,Cộng,12.840.447.414.071,17.288.066.682.842,12840447414071.0,17288066682842.0
