row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Đầu tư vào công ty liên doanh bằng máy móc,Đầu tư vào công ty liên doanh bằng máy móc,Đầu tư vào công ty liên doanh bằng máy móc,-,4.187.307.985,,4187307985.0
Đầu tư vào Công ty liên doanh bằng hàng hóa,Đầu tư vào Công ty liên doanh bằng hàng hóa,Đầu tư vào Công ty liên doanh bằng hàng hóa,19.640.362.522,-,19640362522.0,
Cấn trừ công nợ phải thu lãi vay và phải trả tiền thuê trại,Cấn trừ công nợ phải thu lãi vay và phải trả tiền thuê trại,Cấn trừ công nợ phải thu lãi vay và phải trả tiền thuê trại,1.207.912.223,69.049.290,1207912223.0,69049290.0
