row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập từ thanh lý khoản đầu tư tài chính,Thu nhập từ thanh lý khoản đầu tư tài chính,Thu nhập từ thanh lý khoản đầu tư tài chính,126.332.516.076,66.304.233.466,126332516076.0,66304233466.0
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,19.393.307.580,17.891.509.388,19393307580.0,17891509388.0
Cổ tức được chia,Cổ tức được chia,Cổ tức được chia,9.234.324.171,5.835.923.500,9234324171.0,5835923500.0
Lãi chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,Lãi chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ,2.936.487,318.077.106,2936487.0,318077106.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,154.963.084.314,90.349.743.460,154963084314.0,90349743460.0
