row_label_raw,row_label_full,Ngân hàng > Ngân hàng Nông nghiệp và Phát triển Nông thôn Việt Nam - Chi nhánh Đồng Nai > Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam - Chi nhánh Bà Rịa - Vũng Tàu > Ngân hàng Thương mại Cổ phần Sài Gòn - Chi nhánh Đà Nẵng > Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam,Số cuối nămVND > 120.000.000.000 > 4.214.894.940 > 57.778.107.174 > 20.883.522.236 > 8.005.113.220 > 4.080.000.000 > 2.551.008.482 > 4.999.673.256,Kỳ hạn trả gốc và lãi > Ngày 8 tháng 2 năm 2019 > Ngày 11 tháng 8 năm 2019 > Ngày 3 tháng 8 năm 2019 > Ngày 31 tháng 7 năm 2019 > Ngày 12 tháng 3 năm 2019 > Ngày 31 tháng 12 năm 2019 > Ngày 17 tháng 7 năm 2019 > Ngày 22 tháng 1 năm 2019,"Lãi suất(%/năm) > 8% > 6% - 7,7% > 6% - 7% > 6.5% > 8,7% > 6,5% > 6% > 6,5%","Hình thức đảm bảo > Quyền sử dụng đất của 5 lô đất diện tích \( 84.647 \text{ m}^{2} \) tại Dự án Khu du lịch Đô thị Sinh thái Đại Phước, Xã Đại Phước, Huyện Nhơn Trạch, Tĩnh Đồng Nai > Máy móc, thiết bị của Công ty Cổ phần Du lịch và Thương mại DIC > Quyền sử dụng đất tại Xã Đại Phước, Huyện Nhơn Trạch, Tĩnh Đồng Nai, khoản phải thu từ hoạt động sản xuất kinh doanh và quyền đời nợ phát sinh từ các hợp đồng thi công, máy móc thiết bị của Công ty Cổ phần Đầu tư Phát triển Xây dựng số 1 > Các máy móc thiết bị của DIC Số 2 > Quyền sử dụng đất và tài sản gắn liền với đất, máy móc thiết bị, phương tiện vận tải và dây chuyển sản xuất của DIC Vật liệu > Máy móc, thiết bị của công ty Cổ phần Gạch men Anh em DIC > Nhà cửa và vật kiến trúc, máy móc thiết bị, quyền khai thác mỏ đất sét Mỹ Xuân 3 của DIC Vật liệu Quyền sử dụng đất và tài sản gắn liền với đất của Ông Phạm Sư Mạnh và Bà Lê Thị Hoa",numeric__Số cuối nămVND > 120.000.000.000 > 4.214.894.940 > 57.778.107.174 > 20.883.522.236 > 8.005.113.220 > 4.080.000.000 > 2.551.008.482 > 4.999.673.256,numeric__Kỳ hạn trả gốc và lãi > Ngày 8 tháng 2 năm 2019 > Ngày 11 tháng 8 năm 2019 > Ngày 3 tháng 8 năm 2019 > Ngày 31 tháng 7 năm 2019 > Ngày 12 tháng 3 năm 2019 > Ngày 31 tháng 12 năm 2019 > Ngày 17 tháng 7 năm 2019 > Ngày 22 tháng 1 năm 2019,"numeric__Lãi suất(%/năm) > 8% > 6% - 7,7% > 6% - 7% > 6.5% > 8,7% > 6,5% > 6% > 6,5%","numeric__Hình thức đảm bảo > Quyền sử dụng đất của 5 lô đất diện tích \( 84.647 \text{ m}^{2} \) tại Dự án Khu du lịch Đô thị Sinh thái Đại Phước, Xã Đại Phước, Huyện Nhơn Trạch, Tĩnh Đồng Nai > Máy móc, thiết bị của Công ty Cổ phần Du lịch và Thương mại DIC > Quyền sử dụng đất tại Xã Đại Phước, Huyện Nhơn Trạch, Tĩnh Đồng Nai, khoản phải thu từ hoạt động sản xuất kinh doanh và quyền đời nợ phát sinh từ các hợp đồng thi công, máy móc thiết bị của Công ty Cổ phần Đầu tư Phát triển Xây dựng số 1 > Các máy móc thiết bị của DIC Số 2 > Quyền sử dụng đất và tài sản gắn liền với đất, máy móc thiết bị, phương tiện vận tải và dây chuyển sản xuất của DIC Vật liệu > Máy móc, thiết bị của công ty Cổ phần Gạch men Anh em DIC > Nhà cửa và vật kiến trúc, máy móc thiết bị, quyền khai thác mỏ đất sét Mỹ Xuân 3 của DIC Vật liệu Quyền sử dụng đất và tài sản gắn liền với đất của Ông Phạm Sư Mạnh và Bà Lê Thị Hoa"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,222.512.319.308,,,,222512319308.0,,,
