row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập cho thuê bất động sản đầu tư,Thu nhập cho thuê bất động sản đầu tư,Thu nhập cho thuê bất động sản đầu tư,3.709.872.356,3.374.235.992,3709872356.0,3374235992.0
Chi phí hoạt động kinh doanh trực tiếp của các bất động sản đầu tư tạo thu nhập cho thuê trong năm,Chi phí hoạt động kinh doanh trực tiếp của các bất động sản đầu tư tạo thu nhập cho thuê trong năm,Chi phí hoạt động kinh doanh trực tiếp của các bất động sản đầu tư tạo thu nhập cho thuê trong năm,3.343.308.448,2.889.116.656,3343308448.0,2889116656.0
