row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,3.496.558.586,4.954.389.491,3496558586.0,4954389491.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,396.117.449.246,119.208.083.003,396117449246.0,119208083003.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,96.020.852,86.323.222,96020852.0,86323222.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),335.124.197.548,78.660.901.621,335124197548.0,78660901621.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,734.834.226.232,202.909.697.337,734834226232.0,202909697337.0
