row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn bất động sản,Giá vốn bất động sản,Giá vốn bất động sản,1.478.827.610.085,762.003.107.589,1478827610085.0,762003107589.0
Giá vốn hàng hóa và thành phẩm,Giá vốn hàng hóa và thành phẩm,Giá vốn hàng hóa và thành phẩm,260.679.344.949,359.817.780.317,260679344949.0,359817780317.0
Chi phí lương nhân viên,Chi phí lương nhân viên,Chi phí lương nhân viên,90.954.072.888,73.912.991.361,90954072888.0,73912991361.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,68.291.046.921,34.376.894.761,68291046921.0,34376894761.0
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,40.917.634.099,104.670.993.167,40917634099.0,104670993167.0
"Chi phí khấu hao và hao mòn(Thuyết minh số 4.2, 14, 15 và 16)","Chi phí khấu hao và hao mòn(Thuyết minh số 4.2, 14, 15 và 16)","Chi phí khấu hao và hao mòn(Thuyết minh số 4.2, 14, 15 và 16)",22.806.617.100,11.004.867.239,22806617100.0,11004867239.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",10.700.036.960,6.564.947.935,10700036960.0,6564947935.0
Chi phí khác,Chi phí khác,Chi phí khác,57.737.608.816,33.874.069.294,57737608816.0,33874069294.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.030.913.971.818,1.386.225.651.663,2030913971818.0,1386225651663.0
