row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,11.524.751,8.014.467,11524751.0,8014467.0
Bằng VND,Bằng VND,Bằng VND,11.524.068,8.014.467,11524068.0,8014467.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,683,-,683.0,
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,26.190.543,14.802.500,26190543.0,14802500.0
Bằng VND,Bằng VND,Bằng VND,24.141.000,13.834.500,24141000.0,13834500.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,2.049.543,968.000,2049543.0,968000.0
,,,37.715.294,22.816.967,37715294.0,22816967.0
