row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,91.523.999,77.393.620,91523999.0,77393620.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,27.730.309,20.841.076,27730309.0,20841076.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,48.483.689,43.203.745,48483689.0,43203745.0
,,,167.737.997,141.438.441,167737997.0,141438441.0
