row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,161.359.386,133.053.654,161359386.0,133053654.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,2.469.632,5.395.665,2469632.0,5395665.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,264.304,820.666,264304.0,820666.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,1.027.409,1.182.425,1027409.0,1182425.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,2.617.266,986.031,2617266.0,986031.0
,,,167.737.997,141.438.441,167737997.0,141438441.0
