row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Thu nhập lãi tiền gửi ngân hàng và các hoạt động đầu tư khác,Thu nhập lãi tiền gửi ngân hàng và các hoạt động đầu tư khác,Thu nhập lãi tiền gửi ngân hàng và các hoạt động đầu tư khác,76.907.954.315,26.356.364.584,76907954315.0,26356364584.0
Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,Thu nhập lãi từ các khoản cho các công ty con vay,3.299.294.828.044,1.785.151.403.675,3299294828044.0,1785151403675.0
Thu nhập lãi từ các khoản cho bên thứ ba vay,Thu nhập lãi từ các khoản cho bên thứ ba vay,Thu nhập lãi từ các khoản cho bên thứ ba vay,1.486.301,46.737.828.656,1486301.0,46737828656.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,1.196.800.000,260.119.183.834,1196800000.0,260119183834.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,-,118.982.480,,118982480.0
,,,3.377.401.068.660,2.118.483.763.229,3377401068660.0,2118483763229.0
