row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Chi phí lãi vay phải trả:,Chi phí lãi vay phải trả:,Chi phí lãi vay phải trả:,Chi phí lãi vay phải trả:,Chi phí lãi vay phải trả:,,
■ Ngân hàng và trái chủ,Chi phí lãi vay phải trả: > ■ Ngân hàng và trái chủ,■ Ngân hàng và trái chủ,358.710.995.351,433.713.876.021,358710995351.0,433713876021.0
■ Các bên thứ ba (Thuyết minh 10),Chi phí lãi vay phải trả: > ■ Các bên thứ ba (Thuyết minh 10),■ Các bên thứ ba (Thuyết minh 10),123.928.391.508,96.812.090.410,123928391508.0,96812090410.0
■ Một công ty con sở hữu gián tiếp (*),Chi phí lãi vay phải trả: > ■ Một công ty con sở hữu gián tiếp (*),■ Một công ty con sở hữu gián tiếp (*),-,6.209.952.129,,6209952129.0
Phí dịch vụ chuyên môn,Chi phí lãi vay phải trả: > Phí dịch vụ chuyên môn,Phí dịch vụ chuyên môn,2.225.808.000,4.206.366.566,2225808000.0,4206366566.0
Chi phí khác,Chi phí lãi vay phải trả: > Chi phí khác,Chi phí khác,86.707.123.588,72.710.331.284,86707123588.0,72710331284.0
,,,571.572.318.447,613.652.616.410,571572318447.0,613652616410.0
