row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Tiền mặt,Tiền mặt,Tiền mặt,-,64.826.703,,64826703.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,601.299.250.695,26.916.091.530,601299250695.0,26916091530.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,190.000.000.000,1.239.824.000.000,190000000000.0,1239824000000.0
Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,791.299.250.695,1.266.804.918.233,791299250695.0,1266804918233.0
