row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
"Chi phí lãi vay, lãi trái phiếu và đặt cọc nhận được cho các hoạt động đầu tư","Chi phí lãi vay, lãi trái phiếu và đặt cọc nhận được cho các hoạt động đầu tư","Chi phí lãi vay, lãi trái phiếu và đặt cọc nhận được cho các hoạt động đầu tư",2.937.412.062.089,2.035.765.715.561,2937412062089.0,2035765715561.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,152.018.293.835,210.172.325.452,152018293835.0,210172325452.0
Chi phí đi vay khác,Chi phí đi vay khác,Chi phí đi vay khác,57.289.788.719,147.533.744.994,57289788719.0,147533744994.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,61.555.651.273,387.400.000.000,61555651273.0,387400000000.0
,,,3.208.275.795.916,2.780.871.786.007,3208275795916.0,2780871786007.0
