row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
Bất động sản đầu tư cho thuê (Thuyết minh 13.1),Bất động sản đầu tư cho thuê (Thuyết minh 13.1),Bất động sản đầu tư cho thuê (Thuyết minh 13.1),-,132.255,,132255.0
Bất động sản đầu tư nắm giữ chờ tăng giá(Thuyết minh 13.2),Bất động sản đầu tư nắm giữ chờ tăng giá(Thuyết minh 13.2),Bất động sản đầu tư nắm giữ chờ tăng giá(Thuyết minh 13.2),216.027,216.523,216027.0,216523.0
,,,216.027,348.778,216027.0,348778.0
