row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Trả lãi tiền gửi,Trả lãi tiền gửi,Trả lãi tiền gửi,13.042.372,15.568.750,13042372.0,15568750.0
Trả lãi tiền vay,Trả lãi tiền vay,Trả lãi tiền vay,163.859,66.981,163859.0,66981.0
Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,Trả lãi phát hành giấy tờ có giá,753.687,1.546.635,753687.0,1546635.0
Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,Chi phí hoạt động tín dụng khác,809.100,91.259,809100.0,91259.0
,,,14.769.018,17.273.625,14769018.0,17273625.0
