row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
Chi phí chờ phân bổ,Chi phí chờ phân bổ,Chi phí chờ phân bổ,716.879,984.215,716879.0,984215.0
Tài sản thay thế cho việc thực hiện nghĩa vụ của bên bào đảm đã chuyển quyền sở hữu cho TCTD chờ xử lý (i),Tài sản thay thế cho việc thực hiện nghĩa vụ của bên bào đảm đã chuyển quyền sở hữu cho TCTD chờ xử lý (i),Tài sản thay thế cho việc thực hiện nghĩa vụ của bên bào đảm đã chuyển quyền sở hữu cho TCTD chờ xử lý (i),62.541,51.041,62541.0,51041.0
Tài sản khác,Tài sản khác,Tài sản khác,90.182,80.041,90182.0,80041.0
,,,869.602,1.115.297,869602.0,1115297.0
