row_label_raw,row_label_full,Giấy phép hoạt động Ngân hàng > Giấy chứng nhận đăng ký doanh nghiệp,"Số 91/GP-NHNN ngày 19 tháng 9 năm 2018 > Giấy phép hoạt động của Ngân hàng do Ngân hàng Nhà nước Việt Nam cấp. Theo giấy phép hoạt động, Ngân hàng có thời hạn hoạt động là 50 năm kể từ ngày 24 tháng 4 năm 1993. > Số 0301452948 cấp ngày 19 tháng 5 năm 1993 > Giấy chứng nhận đăng ký doanh nghiệp đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là vào ngày 20 tháng 1 năm 2022. Giấy chứng nhận đăng ký doanh nghiệp lần đầu và điều chỉnh được cấp bởi Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh.","Số 91/GP-NHNN ngày 19 tháng 9 năm 2018 > Giấy phép hoạt động của Ngân hàng do Ngân hàng Nhà nước Việt Nam cấp. Theo giấy phép hoạt động, Ngân hàng có thời hạn hoạt động là 50 năm kể từ ngày 24 tháng 4 năm 1993. > Số 0301452948 cấp ngày 19 tháng 5 năm 1993 > Giấy chứng nhận đăng ký doanh nghiệp đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là vào ngày 20 tháng 1 năm 2022. Giấy chứng nhận đăng ký doanh nghiệp lần đầu và điều chỉnh được cấp bởi Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh._1","numeric__Số 91/GP-NHNN ngày 19 tháng 9 năm 2018 > Giấy phép hoạt động của Ngân hàng do Ngân hàng Nhà nước Việt Nam cấp. Theo giấy phép hoạt động, Ngân hàng có thời hạn hoạt động là 50 năm kể từ ngày 24 tháng 4 năm 1993. > Số 0301452948 cấp ngày 19 tháng 5 năm 1993 > Giấy chứng nhận đăng ký doanh nghiệp đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là vào ngày 20 tháng 1 năm 2022. Giấy chứng nhận đăng ký doanh nghiệp lần đầu và điều chỉnh được cấp bởi Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh.","numeric__Số 91/GP-NHNN ngày 19 tháng 9 năm 2018 > Giấy phép hoạt động của Ngân hàng do Ngân hàng Nhà nước Việt Nam cấp. Theo giấy phép hoạt động, Ngân hàng có thời hạn hoạt động là 50 năm kể từ ngày 24 tháng 4 năm 1993. > Số 0301452948 cấp ngày 19 tháng 5 năm 1993 > Giấy chứng nhận đăng ký doanh nghiệp đã được điều chỉnh nhiều lần và lần điều chỉnh gần nhất là vào ngày 20 tháng 1 năm 2022. Giấy chứng nhận đăng ký doanh nghiệp lần đầu và điều chỉnh được cấp bởi Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh._1"
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Trần Hùng HuyÔng Nguyễn Thành LongÔng Dominic Timothy Charles ScrivenBà Đình Thị HoaBà Đăng Thu ThủyÔng Đảm Văn TuânÔng Hiep Van VoÔng Huang Yuan Chiang,Chủ tịchPhó Chủ tịchThành viênThành viênThành viênThành viênThành viên độc lậpThành viên độc lập,,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Đỗ Minh ToànÔng Từ Tiến Phát,Tổng Giám đốc(đến ngày 13 tháng 1 năm 2022)Tổng Giám đốc(từ ngày 14 tháng 1 năm 2022)Phó Tổng Giám đốc(đến ngày 13 tháng 1 năm 2022)Phó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(đến ngày 15 tháng 1 năm 2022),,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Đảm Văn TuânÔng Bùi Tấn TàiÔng Nguyễn Đức Thái HânBà Nguyễn Thị HaiBà Nguyễn Thị Tuyết VânÔng Nguyễn Văn HòaBà Nguyễn Ngọc Như UyênÔng Nguyễn Khắc Nguyên,Trường banThành viên chuyên tráchThành viênThành viên chuyên trách,,
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ông Huỳnh Nghĩa HiệpBà Hoàng NgânBà Phùng Thị TốtBà Nguyễn Thị Minh Lan,Tổng Giám đốc(đến ngày 13 tháng 1 năm 2022)Tổng Giám đốc(từ ngày 14 tháng 1 năm 2022),,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Đỗ Minh ToànÔng Từ Tiến Phát,Tổng Giám đốc(đến ngày 13 tháng 1 năm 2022)Tổng Giám đốc(từ ngày 14 tháng 1 năm 2022),,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"442 Nguyễn Thị Minh Khai, Phường 5, Quận 3, TP. Hồ Chí Minh, Việt Nam","442 Nguyễn Thị Minh Khai, Phường 5, Quận 3, TP. Hồ Chí Minh, Việt Nam",,
Kiểm toán viên,Kiểm toán viên,Kiểm toán viên,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
