row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
"Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp, cầm cố cho các khoản vay (Thuyết minh 37.2)","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp, cầm cố cho các khoản vay (Thuyết minh 37.2)","Giá trị còn lại của TSCĐ hữu hình đã dùng để thế chấp, cầm cố cho các khoản vay (Thuyết minh 37.2)",28.698,31.196,28698.0,31196.0
Giá trị còn lại của TSCĐ hữu hình tạm thời không sử dụng,Giá trị còn lại của TSCĐ hữu hình tạm thời không sử dụng,Giá trị còn lại của TSCĐ hữu hình tạm thời không sử dụng,15,45,15.0,45.0
Nguyễn giá TSCĐ hữu hình đã khấu hao hết nhưng vẫn còn sử dụng,Nguyễn giá TSCĐ hữu hình đã khấu hao hết nhưng vẫn còn sử dụng,Nguyễn giá TSCĐ hữu hình đã khấu hao hết nhưng vẫn còn sử dụng,1.172.233,998.505,1172233.0,998505.0
