row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Số lượng nhân viên bình quân (người),Số lượng nhân viên bình quân (người),Số lượng nhân viên bình quân (người),11.772,11.267,11772.0,11267.0
Thu nhập của nhân viên,Thu nhập của nhân viên,Thu nhập của nhân viên,,,,
Tổng quỹ lương,Thu nhập của nhân viên > Tổng quỹ lương,Tổng quỹ lương,1.792.890,1.703.444,1792890.0,1703444.0
Thu nhập khác,Thu nhập của nhân viên > Thu nhập khác,Thu nhập khác,2.756.880,1.835.197,2756880.0,1835197.0
Tổng thu nhập,Thu nhập của nhân viên > Tổng thu nhập,Tổng thu nhập,4.549.770,3.538.641,4549770.0,3538641.0
Tiền lương bình quân/người/năm,Thu nhập của nhân viên > Tiền lương bình quân/người/năm,Tiền lương bình quân/người/năm,152,151,152.0,151.0
Thu nhập bình quân/người/năm,Thu nhập của nhân viên > Thu nhập bình quân/người/năm,Thu nhập bình quân/người/năm,386,314,386.0,314.0
