row_label_raw,row_label_full,col_0,2021Triệu VND,2020Triệu VND,numeric__2021Triệu VND,numeric__2020Triệu VND
Dịch vụ thanh toán,Dịch vụ thanh toán,Dịch vụ thanh toán,1.579.803,1.499.936,1579803.0,1499936.0
Dịch vụ ngân quỹ,Dịch vụ ngân quỹ,Dịch vụ ngân quỹ,22.435,27.951,22435.0,27951.0
Dịch vụ chứng khoán,Dịch vụ chứng khoán,Dịch vụ chứng khoán,557.886,206.592,557886.0,206592.0
Các dịch vụ khác,Các dịch vụ khác,Các dịch vụ khác,1.866.336,1.069.005,1866336.0,1069005.0
,,,4.026.460,2.803.484,4026460.0,2803484.0
