row_label_raw,row_label_full,col_0,31.12.2021Triệu VND,31.12.2020Triệu VND,numeric__31.12.2021Triệu VND,numeric__31.12.2020Triệu VND
Bất động sản,Bất động sản,Bất động sản,62.541,51.041,62541.0,51041.0
