row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,01/01/2019,01/01/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__01/01/2019,numeric__01/01/2019_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",24.760.341.970,-,17.534.373.042,-,24760341970.0,,17534373042.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",201.516.968,-,876.116.381,-,201516968.0,,876116381.0,
Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),972.759.645.971,-,2.225.772.260.237,-,972759645971.0,,2225772260237.0,
Thành phẩm,Thành phẩm,Thành phẩm,-,-,2.444.000,-,,,2444000.0,
Hàng hóa,Hàng hóa,Hàng hóa,23.838.796.529,,178.940.166,,23838796529.0,,178940166.0,
Cộng,Cộng,Cộng,1.021.560.301.438,-,2.244.364.133.826,-,1021560301438.0,,2244364133826.0,
