row_label_raw,row_label_full,col_0,Năm 2019VND,Năm 2018VND,numeric__Năm 2019VND,numeric__Năm 2018VND
Vốn góp của chủ sở hữu,Vốn góp của chủ sở hữu,Vốn góp của chủ sở hữu,2.573.399.850.000,1.544.039.910.000,2573399850000.0,1544039910000.0
Vốn góp đầu năm,Vốn góp đầu năm,Vốn góp đầu năm,1.544.039.910.000,1.544.039.910.000,1544039910000.0,1544039910000.0
