row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,863.478.108.627,-,345.659.646.367,-,863478108627.0,,345659646367.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,2.362.269.915.764,(2.492.438.168),2.072.265.020.702,(2.135.991.214),2362269915764.0,-2492438168.0,2072265020702.0,-2135991214.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,311.995.640,-,320.137.985,-,311995640.0,,320137985.0,
Sản phẩm dở dang,Sản phẩm dở dang,Sản phẩm dở dang,14.827.114.886,-,14.553.283.556,-,14827114886.0,,14553283556.0,
Thành phẩm,Thành phẩm,Thành phẩm,1.275.852.464.005,(2.848.062.990),973.822.488.810,(2.678.763.960),1275852464005.0,-2848062990.0,973822488810.0,-2678763960.0
Hàng hóa,Hàng hóa,Hàng hóa,19.009.876.453,-,21.274.690.772,-,19009876453.0,,21274690772.0,
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,1.359.868.517,-,24.678.790.243,-,1359868517.0,,24678790243.0,
,,,4.537.109.343.892,(5.340.501.158),3.452.574.058.435,(4.814.755.174),4537109343892.0,-5340501158.0,3452574058435.0,-4814755174.0
