row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2024VND > 79.641.176.916 > 164.022.488.314 > 92.683.774.038,1/1/2024VND > 49.036.792.980 > 207.860.483.170 > 154.971.391.970,numeric__31/12/2024VND > 79.641.176.916 > 164.022.488.314 > 92.683.774.038,numeric__1/1/2024VND > 49.036.792.980 > 207.860.483.170 > 154.971.391.970
,,,336.347.439.268,411.868.668.120,336347439268.0,411868668120.0
