row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Phải thu từ hoạt động sản xuất thức ăn chăn nuôi và các hoạt động khác,Phải thu từ hoạt động sản xuất thức ăn chăn nuôi và các hoạt động khác,Phải thu từ hoạt động sản xuất thức ăn chăn nuôi và các hoạt động khác,41.848.778.787,77.820.246.353,41848778787.0,77820246353.0
Phải thu từ hoạt động kinh doanh bất động sản,Phải thu từ hoạt động kinh doanh bất động sản,Phải thu từ hoạt động kinh doanh bất động sản,317.145.889.790,218.579.825.670,317145889790.0,218579825670.0
- Công ty Cổ phần Đầu tư Phát triển VID Thanh Hóa (*),- Công ty Cổ phần Đầu tư Phát triển VID Thanh Hóa (*),- Công ty Cổ phần Đầu tư Phát triển VID Thanh Hóa (*),198.326.446.730,-,198326446730.0,
- Công ty TNHH Thương mại Đầu tư Xây dựng Thành Lợi,- Công ty TNHH Thương mại Đầu tư Xây dựng Thành Lợi,- Công ty TNHH Thương mại Đầu tư Xây dựng Thành Lợi,114.863.214.400,217.150.364.400,114863214400.0,217150364400.0
- Các khoản phải thu khách hàng khác,- Các khoản phải thu khách hàng khác,- Các khoản phải thu khách hàng khác,3.956.228.660,1.429.461.270,3956228660.0,1429461270.0
Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 32),Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 32),Phải thu ngắn hạn từ các bên liên quan (Thuyết minh số 32),15.685.007.294,-,15685007294.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,374.679.675.871,296.400.072.023,374679675871.0,296400072023.0
Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,Dự phòng phải thu khó đòi,-,-,,
