row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 1.928.981.082 > 9.522.757.410 > 76.558.682.280,Đơn vị tính: VND > Số đầu năm > 1.928.981.082 > 9.522.757.410 > 78.355.336.362,numeric__Số cuối năm > 1.928.981.082 > 9.522.757.410 > 76.558.682.280,numeric__Đơn vị tính: VND > Số đầu năm > 1.928.981.082 > 9.522.757.410 > 78.355.336.362
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,88.010.420.772,89.807.074.854,88010420772.0,89807074854.0
