row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Thu nhập khác,Thu nhập khác,Thu nhập khác,151.299.350.329,3.039.636.862,151299350329.0,3039636862.0
Lãi từ chuyển nhượng dự án (*),Lãi từ chuyển nhượng dự án (*),Lãi từ chuyển nhượng dự án (*),148.604.807.096,-,148604807096.0,
Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,Lãi từ thanh lý tài sản cố định,91.545.455,609.090.909,91545455.0,609090909.0
"Thanh lý nguyên liệu, phê liệu","Thanh lý nguyên liệu, phê liệu","Thanh lý nguyên liệu, phê liệu",258.974.924,-,258974924.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,2.344.022.854,2.430.545.953,2344022854.0,2430545953.0
Chỉ phí khác,Chỉ phí khác,Chỉ phí khác,400.905.985,2.033.366.403,400905985.0,2033366403.0
Chỉ phí khác,Chỉ phí khác,Chỉ phí khác,400.905.985,2.033.366.403,400905985.0,2033366403.0
GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,150.898.444.344,1.006.270.459,150898444344.0,1006270459.0
