row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Thuế và các khoản phải nộp Ngân sách Nhà nước (i),Thuế và các khoản phải nộp Ngân sách Nhà nước (i),Thuế và các khoản phải nộp Ngân sách Nhà nước (i),21.694,27.573,21694.0,27573.0
Phải trả nhân viên,Phải trả nhân viên,Phải trả nhân viên,7,3,7.0,3.0
Các khoản chờ thanh toán khác,Các khoản chờ thanh toán khác,Các khoản chờ thanh toán khác,91.536,53.006,91536.0,53006.0
Quỹ khen thưởng và phúc lợi (ii),Quỹ khen thưởng và phúc lợi (ii),Quỹ khen thưởng và phúc lợi (ii),1.416,1.900,1416.0,1900.0
Chuyển tiền phải trả,Chuyển tiền phải trả,Chuyển tiền phải trả,5.150,3.058,5150.0,3058.0
Phải trả khác,Phải trả khác,Phải trả khác,22.244,32.084,22244.0,32084.0
,,,142.047,117.624,142047.0,117624.0
