row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,1.900,2.532,1900.0,2532.0
Trích lập trong năm (Thuyết minh 20),Trích lập trong năm (Thuyết minh 20),Trích lập trong năm (Thuyết minh 20),13.982,11.971,13982.0,11971.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(14.466),(12.603),-14466.0,-12603.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,1.416,1.900,1416.0,1900.0
