row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Nhà cửa,Nhà cửa,Nhà cửa,262.744,532.419,262744.0,532419.0
Máy móc thiết bị,Máy móc thiết bị,Máy móc thiết bị,696,637,696.0,637.0
Phần mềm máy vi tính,Phần mềm máy vi tính,Phần mềm máy vi tính,16.703,15.841,16703.0,15841.0
Phương tiện vận tải,Phương tiện vận tải,Phương tiện vận tải,-,972,,972.0
,,,280.143,549.869,280143.0,549869.0
