row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Lợi nhuận trước thuế,Lợi nhuận trước thuế,Lợi nhuận trước thuế,252.194,151.636,252194.0,151636.0
Chi phí thuế thu nhập doanh nghiệp theo thuế suất của Ngân hàng,Chi phí thuế thu nhập doanh nghiệp theo thuế suất của Ngân hàng,Chi phí thuế thu nhập doanh nghiệp theo thuế suất của Ngân hàng,50.439,30.327,50439.0,30327.0
Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,(89),(95),-89.0,-95.0
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,451,570,451.0,570.0
Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,-,305,,305.0
Uu đãi thuế của công ty con,Uu đãi thuế của công ty con,Uu đãi thuế của công ty con,(300),(461),-300.0,-461.0
Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,50.501,30.646,50501.0,30646.0
