row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Lợi nhuận từ việc thanh lý khoản đầu tư dài hạn,Lợi nhuận từ việc thanh lý khoản đầu tư dài hạn,Lợi nhuận từ việc thanh lý khoản đầu tư dài hạn,-,6.700,,6700.0
Cổ tức,Cổ tức,Cổ tức,445,474,445.0,474.0
,,,445,7.174,445.0,7174.0
