row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt và các khoản tương đương tiền tại quỹ,Tiền mặt và các khoản tương đương tiền tại quỹ,Tiền mặt và các khoản tương đương tiền tại quỹ,694.761,519.751,694761.0,519751.0
Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,Tiền gửi tại Ngân hàng Nhà nước,2.998.548,1.852.903,2998548.0,1852903.0
Tiền gửi thanh toán tại các tổ chức tín dụng khác,Tiền gửi thanh toán tại các tổ chức tín dụng khác,Tiền gửi thanh toán tại các tổ chức tín dụng khác,3.077.208,1.103.001,3077208.0,1103001.0
Tiền gửi các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi các tổ chức tín dụng khác với kỳ hạn gốc không quá 3 tháng,6.799.993,4.296.326,6799993.0,4296326.0
Cộng,Cộng,Cộng,13.570.510,7.771.981,13570510.0,7771981.0
