row_label_raw,row_label_full,Công ty TNHH MTV Chế tác và Kinh doanh Trang sức PNJ,9.592.948.710,-,numeric__9.592.948.710,numeric__-
Công ty TNHH MTV Kỹ nguyên Khách hàng,Công ty TNHH MTV Kỹ nguyên Khách hàng,Công ty TNHH MTV Kỹ nguyên Khách hàng,188.534.000,-,188534000.0,
,,,9.781.482.710,-,9781482710.0,
