row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,32.410.766.345,44.655.439.220,32410766345.0,44655439220.0
Chi phí thuê hoạt động,Chi phí thuê hoạt động,Chi phí thuê hoạt động,16.376.783.517,10.582.202.902,16376783517.0,10582202902.0
Chi phí đồng phục nhân viên,Chi phí đồng phục nhân viên,Chi phí đồng phục nhân viên,6.118.768.634,3.021.579.248,6118768634.0,3021579248.0
Chi phí thuê bằng quảng cáo,Chi phí thuê bằng quảng cáo,Chi phí thuê bằng quảng cáo,2.500.842.774,2.716.332.886,2500842774.0,2716332886.0
Chi phí sửa chữa và bảo trì,Chi phí sửa chữa và bảo trì,Chi phí sửa chữa và bảo trì,3.097.620.758,3.854.695.805,3097620758.0,3854695805.0
Khác,Khác,Khác,1.515.742.917,2.297.490.413,1515742917.0,2297490413.0
,,,62.020.524.945,67.127.740.474,62020524945.0,67127740474.0
